flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0,0.0,47.0,64.0,16.06812944748259,16.06812944748259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83693967.88019942,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,2.808294558972143,2.808294558972143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83693902.54316196,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0096827006340026,5.82,45.35,63.23,15.904102343688104,15.904102343688104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5872.66,338.15,582.58,548.9749189996021,75.67531825085159,571.39,83681180.44283758,9.5,32.97989971067697,107.1501470833221,13016.597602744654,0.47,141.55,Mirai-greeth_flood
0.0,0.0,46.53,63.36,1.330880975223261,1.330880975223261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6141.52,517.52,592.0,585.8940250239956,20.109026879048983,586.68,83677623.04908611,9.5,34.227617805135445,28.478724413686432,2958.525716670828,0.14,141.55,Mirai-greeth_flood
0.0,0.0,46.06,62.72,317.50976532929604,317.50976532929604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6093.64,506.88,592.0,581.7216949586361,27.461097954322533,581.36,83677505.15657012,9.5,34.10053301453192,38.88771146945741,4776.976945425794,0.16,141.55,Mirai-greeth_flood
0.0,0.0,46.53,63.36,2.3996899051836458,2.3996899051836458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6210.68,586.68,592.0,591.734,1.159467118981819,586.68,83694170.34347276,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,29.903991900698003,29.903991900698003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83698676.90118727,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,46.07,63.36,10.062336864732076,10.062336864732076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6108.08,484.08,592.0,584.60640540342,27.091859607949843,581.74,83681318.79634233,9.5,34.190163637502444,38.39133090394741,3547.462468094799,0.21,141.55,Mirai-greeth_flood
0.0011271977424621,19.45,42.8,74.83,79.13353569433166,79.13353569433166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5769.05,499.32,592.0,560.3484790672863,38.11481140879276,536.44,83681190.24897279,9.5,33.38998564878628,53.41582074791204,8417.415586517314,0.18,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,2.3325931195953253,2.3325931195953253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694111.69818175,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,334.9013094857873,334.9013094857873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677442.46311335,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,55.60303845796931,55.60303845796931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83681522.66468368,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
0.0,0.0,46.07,65.27,29.79374618193185,29.79374618193185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6057.7,433.7,592.0,577.3678716327533,44.42771955126056,581.46,83693990.46882597,9.5,33.97145169091188,62.91005840776793,6849.817400174074,0.3,141.55,Mirai-greeth_flood
0.0,0.0,45.59,62.08,9.446524250853033,9.446524250853033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5976.6,506.88,592.0,570.8447417386535,35.94197702222145,576.04,83677549.07874794,9.5,33.74878893353849,50.88659156164058,8173.551948853668,0.16,141.55,Mirai-greeth_flood
0.0,0.0,47.0,64.0,6.45780999263657,6.45780999263657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83702647.67161089,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai-greeth_flood
