flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
24.14825244665146,23082.57,7.15,65.27,749.2417092865967,749.2417092865967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47,0.85,0.0,1.83,7.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1276.78,53.72,544.88,110.27987447219104,149.16583378425952,127.74,83391756.25574373,9.5,14.461812701407132,210.4088806028791,35210.804191765965,0.86,141.55,DDoS-HTTP_Flood
0.3232711601257324,116.66,6.0,64.0,4.925763176546504,4.925763176546504,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.79,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,606.0,54.0,61.2,56.92041373229455,3.179149158156511,58.2,83158230.76994306,9.5,10.661294207464971,4.494539039537719,28.44942345563201,0.36,141.55,DDoS-HTTP_Flood
0.1558533692359924,282.29,6.16,67.18,148116.27613460243,148116.27613460243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53,0.21,0.06,0.39,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2221.52,82.56,400.35,206.85186273221103,125.48602278159149,223.03,83392407.15431371,9.5,19.041154569200447,177.42171077718405,25645.799257016355,0.82,141.55,DDoS-HTTP_Flood
15.552600049972536,468.9,5.88,62.72,4.986906213807911,4.986906213807911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,1.4,1.31,0.5,3.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,812.76,57.6,156.73,72.89274363635161,27.760715952050063,86.8,83392488.09932904,9.5,12.002233961501917,39.12953603062896,2027.3184656860144,0.81,141.55,DDoS-HTTP_Flood
0.1631437277793884,385.68,6.0,63.8,7.943323298588115,7.943323298588115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23,0.17,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,722.32,66.0,72.52,68.22020369980896,2.362297329707856,69.32,83158232.13875665,9.5,11.659763394464107,3.3443132092557573,17.987021049664513,0.33,141.55,DDoS-HTTP_Flood
8.308279886245728,5207.57,6.11,64.49,1.960691207018528,1.960691207018528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,3.09,0.57,2.74,7.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5255.38,126.34,1635.43,522.454493882923,510.63153770221646,483.92,83158182.1800851,9.5,30.14374842914889,722.4217362076228,354338.95397231897,0.88,141.55,DDoS-HTTP_Flood
0.807362790107727,841.16,6.22,67.82,1054.3195723107776,1054.3195723107776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.56,0.98,0.0,0.56,6.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1306.97,54.0,642.47,124.04813952224248,178.59002309813084,127.27,83391737.04409558,9.5,15.359887493904155,252.9163020512841,42947.32821326595,0.85,141.55,DDoS-HTTP_Flood
7.959793879985809,8732.89,6.38,66.54,10487.75925457304,10487.75925457304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,3.33,0.54,3.87,10.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3227.7,67.18,910.11,265.2950404146078,244.7330745999364,354.16,83158188.65749374,9.5,20.0667097615839,346.7124068160239,160189.00554770714,0.88,141.55,DDoS-HTTP_Flood
19.61117281675339,733.98,6.39,71.64,1.777523102362509,1.777523102362509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31,1.41,0.02,0.3,5.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1336.26,68.59,250.47,130.3515451748544,70.75282001971337,137.75,83392400.54859148,9.5,15.169178381050974,99.4547743252273,13094.72826469236,0.85,141.55,DDoS-HTTP_Flood
4.260667042732239,4019.55,6.11,63.36,1.942628587107851,1.942628587107851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,2.14,0.85,1.97,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3237.75,76.15,1041.23,298.9066937241465,314.2209729410656,294.12,83158195.28398319,9.5,21.89675430356456,444.9121489796214,231960.8236429569,0.92,141.55,DDoS-HTTP_Flood
16.18461447715759,1104.26,6.0,64.0,2.2752510292402897,2.2752510292402897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72,2.55,1.46,0.68,8.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,826.64,54.0,299.84,77.74343121141845,67.58453684223038,78.57,83391744.15598235,9.5,12.150526333941563,95.7520684229646,14785.7202492873,0.46,141.55,DDoS-HTTP_Flood
0.1833189558982849,609.92,6.11,63.69,46.312946124543096,46.312946124543096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.99,0.49,1.25,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,677.98,55.0,84.1,63.79944086555,10.429718136967194,64.82,83158229.87939301,9.5,11.283507009131434,14.765322885644949,173.99246679661383,0.84,141.55,DDoS-HTTP_Flood
3.434861812591553,4601.2,5.95,65.91,2.7461929703746115,2.7461929703746115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,2.49,0.88,2.94,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5019.32,61.76,1244.23,447.81584155653417,411.7178940365195,478.56,83158195.03433423,9.5,26.25052475619294,582.1805084847038,299872.0950149345,0.87,141.55,DDoS-HTTP_Flood
3.8583493614196778,4465.95,6.05,64.76,2.1600083627909585,2.1600083627909585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.81,0.8,1.92,6.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2050.66,64.22,552.58,183.93728795361844,181.0308434520756,196.04,83158192.33802898,9.5,17.92823756473898,256.36052889963804,77998.15723224984,0.82,141.55,DDoS-HTTP_Flood
1.5278137040138244,781.83,6.0,64.0,56333.37150529117,56333.37150529117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.85,0.09,0.21,2.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1167.66,66.96,242.36,109.7532201003331,64.3321818641167,102.86,83392414.06445026,9.5,14.3267884975482,91.09226372293656,12684.716755317626,0.66,141.55,DDoS-HTTP_Flood
0.469874415397644,121.58,6.0,64.0,3.6782509844253655,3.6782509844253655,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.03,0.84,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,606.0,55.0,60.8,57.737118735237935,2.7111682485713064,57.8,83158233.18347572,9.5,10.732520784009326,3.838104296034337,25.54104704066465,0.29,141.55,DDoS-HTTP_Flood
17.72275048494339,555.55,6.38,64.64,0.9142350053979732,0.9142350053979732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,1.45,0.0,0.5,4.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1634.19,64.74,397.14,153.0409348337421,131.96735683214396,147.83,83391853.59626554,9.5,16.87771064851207,186.25716082574127,26691.473930029417,0.94,141.55,DDoS-HTTP_Flood
14.196291403770449,679.11,6.0,64.0,0.5836315786151206,0.5836315786151206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,1.77,0.04,0.37,6.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1475.84,63.24,405.83,141.50916984176817,114.33967834623247,148.24,83391846.00711983,9.5,15.909990267395072,160.36344266997162,23244.46699954557,0.82,141.55,DDoS-HTTP_Flood
8.316302101612091,432.04,6.0,64.0,2.013993927804856,2.013993927804856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28,1.7,0.51,0.53,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,876.98,57.08,125.89,82.40281299380872,27.922164403258662,78.95,83392496.97678629,9.5,12.634147781304756,39.52599220724876,3192.4566245015,0.84,141.55,DDoS-HTTP_Flood
0.3173978948593139,1354.07,6.05,65.27,3.409896178225157,3.409896178225157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.27,0.17,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,968.76,66.46,296.24,90.47969516564449,63.63477855061897,84.71,83158231.31065452,9.5,13.042231573039755,90.10664480908262,24403.255503433946,0.45,141.55,DDoS-HTTP_Flood
1.5150088906288146,244.77,6.27,66.54,9373.488764968686,9373.488764968686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.78,0.03,0.19,2.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1043.62,62.7,319.37,98.15667728904224,72.95691655340337,103.13,83391798.90449774,9.5,13.82051489592036,102.7803011016042,10184.29121900489,0.84,141.55,DDoS-HTTP_Flood
4.622614126205445,346.08,6.16,66.54,1.985146656186876,1.985146656186876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,1.2,0.02,0.14,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1022.21,65.08,251.8,91.8971029392434,55.057139840675234,97.91,83392401.98589315,9.5,13.468815905226812,77.96948390449282,6512.582949355719,0.7,141.55,DDoS-HTTP_Flood
10.595028386116027,718.97,6.11,69.09,0.6259862461618934,0.6259862461618934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79,1.06,0.0,0.64,5.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2333.14,65.88,392.27,207.7514127445482,138.00876154202086,225.33,83392395.16103655,9.5,19.300083121436785,195.3080475915304,29585.04353922216,0.9,141.55,DDoS-HTTP_Flood
0.0983400845527649,83.92,6.0,64.0,3.4179322530310943,3.4179322530310943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,736.2,66.0,71.8,69.81077664079986,2.256159713204031,70.8,83158232.88980274,9.5,11.800472053691925,3.177383136360563,18.040069737178047,0.29,141.55,DDoS-HTTP_Flood
3.512544453144073,752.0,6.11,64.0,2.1238851639375174,2.1238851639375174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47,1.66,0.26,0.84,6.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1811.32,72.93,320.77,170.4700074846464,113.75511605030864,177.83,83392517.7122297,9.5,18.152726211721703,160.6498558080162,16292.69831738998,0.9,141.55,DDoS-HTTP_Flood
8.060461258888244,469.34,5.94,63.36,1.3779588385776174,1.3779588385776174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,1.52,0.03,0.18,5.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1206.54,75.02,254.5,123.62756111355104,70.20875318574853,105.81,83392395.70940742,9.5,15.006078963694565,97.9893337950843,13747.34855121099,0.87,141.55,DDoS-HTTP_Flood
23.12639287471772,788.09,6.33,64.0,0.5559747004913195,0.5559747004913195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,2.25,1.71,0.49,4.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1476.3,54.0,527.11,131.03211765096788,163.67754096079904,142.13,83391744.34345584,9.5,15.50364316430954,231.81266678789,44682.15369158777,0.69,141.55,DDoS-HTTP_Flood
3.5534304642677306,2992.36,6.06,64.0,268.1232136529044,268.1232136529044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.96,0.0,1.85,17.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.32,56.88,440.72,109.36758897664085,117.67216269003326,117.13,83391752.57956974,9.5,14.395277375620257,166.6798887337306,26356.68845712156,0.78,141.55,DDoS-HTTP_Flood
25.31245964288712,628.47,6.05,63.36,1.3637168995658706,1.3637168995658706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31,2.95,0.0,0.46,4.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1240.27,71.98,356.0,121.1562105562566,95.23676916186388,115.55,83391635.24007608,9.5,15.104703507114788,134.8801583331607,17870.204674009852,0.91,141.55,DDoS-HTTP_Flood
0.9101042890548706,39857.32,6.0,64.0,48.93157903515216,48.93157903515216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.46,1.56,42.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2422.36,57.8,1083.6,250.9661392795371,329.9655173490104,165.84,83158230.20039192,9.5,18.57295958091745,467.104771918275,400012.4108532936,0.78,141.55,DDoS-HTTP_Flood
7.593012130260467,565.06,4.84,59.97,25.9548813309406,25.9548813309406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32,0.84,0.0,1.61,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,917.72,60.63,235.01,88.47283528477027,52.05849981671115,85.49,83158237.26016352,9.5,13.133948535840627,73.25512408384779,5078.353868192952,0.94,141.55,DDoS-HTTP_Flood
0.4672931480407715,120.98,6.0,64.0,3.722903402000557,3.722903402000557,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.87,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,599.2,55.6,61.0,57.399706549040914,2.1162728964594297,56.6,83158232.04349567,9.5,10.699491425442265,2.9817017111123403,17.19653981786858,0.27,141.55,DDoS-HTTP_Flood
15.7066938829422,995.09,6.17,67.82,0.8097844900990865,0.8097844900990865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35,1.8,0.0,0.39,7.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1138.58,67.52,232.73,97.950198380352,56.304752332344805,125.82,83392404.23761825,9.5,13.765884173985032,79.76537642990439,9030.369796921666,0.87,141.55,DDoS-HTTP_Flood
0.1076782464981079,88.58,6.0,64.0,5.019517789065927,5.019517789065927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,711.6,64.6,72.6,67.69157628491219,3.0346559801221304,68.6,83158233.39852121,9.5,11.613472285941768,4.281129450027707,24.2157839439637,0.4,141.55,DDoS-HTTP_Flood
7.342967448234558,4510.53,6.05,64.0,1.4944458024841358,1.4944458024841358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,3.3,0.39,2.17,7.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6918.66,111.3,1600.13,651.5829205719032,563.3401488417628,655.25,83158187.13000241,9.5,33.98443714700683,796.0866849552431,406905.264643447,0.93,141.55,DDoS-HTTP_Flood
15.345162281990053,295.87,6.38,63.36,0.7314178653490138,0.7314178653490138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.39,0.33,0.1,2.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,959.36,62.42,211.88,90.91699163035966,51.71156079947975,88.29,83392399.13839214,9.5,13.11608868963742,73.22285356171665,8634.226450066884,0.78,141.55,DDoS-HTTP_Flood
9.723796622753143,498.06,6.22,67.82,0.9440187868790066,0.9440187868790066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.35,0.04,0.3,3.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1524.78,65.8,410.19,141.86035833619428,125.29429140307847,142.5,83391868.73560014,9.5,16.41379076265822,177.40961188352165,23381.49627124587,0.86,141.55,DDoS-HTTP_Flood
3.474738850593567,3260.68,6.11,65.72,2.0156965321528943,2.0156965321528943,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,2.51,0.45,1.47,4.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1507.82,72.98,445.53,140.6154993252791,111.80676802436427,141.62,83158193.77962124,9.5,16.160844038340148,158.3875849859059,35333.532050540125,0.84,141.55,DDoS-HTTP_Flood
0.4723804712295532,120.78,5.95,64.0,3.7464279592275966,3.7464279592275966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.99,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,603.96,56.4,60.16,57.72555650438313,0.9383630125926792,56.64,83158230.47314055,9.5,10.724539610433837,1.3257675629968926,10.016039264398271,0.09,141.55,DDoS-HTTP_Flood
10.139613497257232,2533.51,6.33,67.82,9321.59786098914,9321.59786098914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,1.51,0.1,0.64,7.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1212.21,65.8,375.53,116.46173846951984,97.04492511392904,105.24,83391801.37631407,9.5,14.674037758992071,136.4534137977442,28430.20277314934,0.91,141.55,DDoS-HTTP_Flood
8.785786244869232,561.44,5.94,64.63,2.0239614555748564,2.0239614555748564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.5,0.96,0.33,4.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1089.59,59.68,228.25,97.0316990750048,62.70470980723525,105.55,83391857.69517404,9.5,13.490329186000054,87.36382811696109,11342.613243633776,0.89,141.55,DDoS-HTTP_Flood
0.6472416424751282,136.88,6.0,64.0,3.543544178837745,3.543544178837745,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83158232.69811352,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-HTTP_Flood
4.161125421524048,554.65,6.0,64.0,1.9806262564426829,1.9806262564426829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,1.42,0.7,0.54,5.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1255.59,66.85,243.85,122.96540069192936,72.4789415022459,113.95,83392516.83389132,9.5,15.2144503772137,102.23979773320212,9204.957527989296,0.87,141.55,DDoS-HTTP_Flood
5.2427865862846375,316.92,6.05,65.27,0.7322289035110674,0.7322289035110674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.66,0.0,0.27,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1186.25,65.76,288.29,106.70985642608166,78.914600212102,125.01,83392420.68826489,9.5,14.31607219514354,111.57115808413889,13348.10884847496,0.82,141.55,DDoS-HTTP_Flood
