flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0161908817291259,173.13,16.67,65.77,19.81688202162292,19.81688202162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1689.4,156.8,162.0,161.3677994496044,1.6003284554353647,159.08,83007689.83435446,9.5,17.963643161387278,2.273690772400348,53.30207351855461,0.05,141.55,DoS-UDP_Flood
0.0,162.0,17.0,64.0,32.06360272757853,32.06360272757853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83007854.21554731,9.5,18.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.2399628520011902,36325.0,17.0,64.0,3027.133992485245,3027.133992485245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83015822.81299211,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0,182.0,17.0,64.0,43.92269878076147,43.92269878076147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83003720.27573462,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.014436502456665,11525.0,17.0,64.0,15914.178707455432,15914.178707455432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83011686.69258091,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.1267444372177124,31036.15,13.63,105.44,7228.267454403823,7228.267454403823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,587.91,51.8,70.47,56.81520280343152,6.364497358913461,54.65,83011922.87865405,9.5,10.633177859111406,9.006273197704653,115.5435168268131,0.47,141.55,DoS-UDP_Flood
0.0,163.86,17.0,64.64,8.237012646419847,8.237012646419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1734.48,162.0,195.48,165.9017957622872,10.149996730341927,163.86,83007932.69402081,9.5,18.207857777457,14.368340952868644,606.7923590237717,0.18,141.55,DoS-UDP_Flood
0.0419262075424194,37625.0,17.0,64.0,17942.141122350415,17942.141122350415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016279.50500657,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0560165882110595,27575.0,17.0,64.0,9839.618751535294,9839.618751535294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83015409.28317854,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0471819233894348,41089.28,17.0,64.64,17766.249111535883,17766.249111535883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,529.45,50.0,54.45,50.24876449088408,1.0214163550304567,50.89,83028635.85516666,9.5,10.024507449890956,1.4512370705605924,21.08167807588192,0.05,141.55,DoS-UDP_Flood
0.1088317823410034,16797.42,16.89,63.96,4005.473499405649,4005.473499405649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,534.9,50.0,59.9,50.69189426285788,2.506478912978056,50.9,83016521.86465186,9.5,10.067277130920786,3.551508368717925,57.89372828817946,0.11,141.55,DoS-UDP_Flood
0.0,162.0,17.0,64.0,32.987962704439376,32.987962704439376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83008168.72897172,9.5,18.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0,182.0,17.0,64.0,12.424178039049236,12.424178039049236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83007449.05317104,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0340658473968505,33475.0,17.0,64.0,19837.08321046849,19837.08321046849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83015480.43455681,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0246966361999511,10118.5,16.68,67.82,8480.955839168948,8480.955839168948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,530.4,50.0,52.8,50.43052443428604,0.996357122714454,50.4,83016457.1701377,9.5,10.0424643779338,1.4110111658646431,7.195728266457464,0.14,141.55,DoS-UDP_Flood
0.0620580101013183,41325.0,17.0,64.0,13314.468713131098,13314.468713131098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83012431.02950683,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0194131612777709,15825.0,17.0,64.0,17166.10092192306,17166.10092192306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83012226.18190926,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0328795838356018,18525.0,17.0,64.0,11256.331052585912,11256.331052585912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83028584.02081928,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0082232499122619,8713.93,16.89,65.72,27331.388045045165,27331.388045045165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,528.08,50.0,53.08,50.21525599288913,0.779793439593173,50.28,83011465.64394157,9.5,10.0213818062155,1.1049137147122432,5.603541108386754,0.11,141.55,DoS-UDP_Flood
0.0756933546066284,43879.5,16.68,67.82,11604.146018122156,11604.146018122156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,530.6,50.0,53.2,50.478857767619374,1.1304339643626178,50.4,83028528.00285397,9.5,10.047255605129378,1.6006244537236265,8.078783822013019,0.16,141.55,DoS-UDP_Flood
0.0306389379501342,25792.5,16.2,73.55,16864.501622068343,16864.501622068343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,534.2,50.2,55.6,51.02711250651653,1.810800264515735,51.0,83012227.90663542,9.5,10.099558158216166,2.5645449746505955,12.920292320587572,0.27,141.55,DoS-UDP_Flood
0.0676992845535278,31358.16,16.46,67.53,21607.889442991585,21607.889442991585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,534.08,50.0,53.96,50.57411460727095,1.1656750083966596,51.08,83016456.16906244,9.5,10.056109851180468,1.651931689164505,12.526009282615007,0.17,141.55,DoS-UDP_Flood
0.0094245910644531,205.98,16.67,64.24,30.8632305748604,30.8632305748604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1910.13,164.24,210.49,181.9863491526104,10.010028004411504,181.31,83007026.42896694,9.5,19.0776018549457,14.1887543582724,741.641899542858,0.16,141.55,DoS-UDP_Flood
0.082573127746582,22672.48,16.89,64.0,6141.895109292846,6141.895109292846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,528.36,50.0,53.36,50.27545751771448,0.9071741449195032,50.24,83015907.22264439,9.5,10.027313474337038,1.2847544848279595,6.021082356275076,0.14,141.55,DoS-UDP_Flood
0.0333389520645141,39303.0,16.83,63.36,23585.95886023528,23585.95886023528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.1,50.0,50.1,50.005,0.0217944947177033,50.1,83016304.84694621,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0114745950698852,14525.0,17.0,64.0,25529.18607561368,25529.18607561368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83011473.77277926,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0300084090232849,19134.5,16.68,67.82,12743.013686789616,12743.013686789616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,531.0,50.0,53.8,50.673302212063824,1.3910234030764292,50.4,83012363.22213791,9.5,10.065987356760283,1.9691535721638909,10.421376414605612,0.19,141.55,DoS-UDP_Flood
0.0,161.37,16.89,64.0,3.923345958096016,3.923345958096016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1689.66,150.66,162.0,160.67842401599947,3.4379021183416203,161.37,83007694.16080227,9.5,17.925254504582753,4.866696129197443,69.61379561120793,0.18,141.55,DoS-UDP_Flood
0.0862818193435668,2817.42,16.5,68.37,34.68454249968487,34.68454249968487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1866.26,168.58,182.0,179.04235016265127,5.3750708077134846,177.3,83006956.80011888,9.5,18.91649070126523,7.6142706412957155,265.8087403841479,0.11,141.55,DoS-UDP_Flood
0.031490933895111,19306.46,16.89,65.72,12243.708567617316,12243.708567617316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.96,50.0,50.96,50.048,0.2092271492899523,50.96,83016363.19460918,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0215556621551513,12764.5,16.68,67.82,11801.37954791035,11801.37954791035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,529.2,50.0,52.2,50.28750856127017,0.7366212191853238,50.4,83011542.41580759,9.5,10.028473543324823,1.0436891284585177,4.984574323398759,0.11,141.55,DoS-UDP_Flood
0.0417323660850524,27274.5,16.84,65.91,13064.29873075267,13064.29873075267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,527.8,50.0,52.8,50.22954793142873,0.7559784540995858,50.2,83016281.10796076,9.5,10.02280146205984,1.0706287373566328,4.181307191857691,0.14,141.55,DoS-UDP_Flood
6.081824431419372,88.82,16.89,65.91,0.3532967786724365,0.3532967786724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,463.76,42.0,64.76,43.60384921803343,5.781918500519014,44.04,83007562.99213767,9.5,9.330827725043187,8.192307857982852,219.7781772153824,0.23,141.55,DoS-UDP_Flood
0.0,182.0,17.0,64.0,0.3987231327594285,0.3987231327594285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83007432.06397875,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0336797308921813,10563.04,16.73,65.91,6261.648595365655,6261.648595365655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,560.44,50.0,85.44,52.47081934628839,8.963324086721,53.24,83011472.2191389,9.5,10.226390954379845,12.700577313642142,663.0306524439095,0.21,141.55,DoS-UDP_Flood
0.0,182.0,17.0,64.0,0.986581209930394,0.986581209930394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1911.0,182.0,182.0,182.0,0.0,182.0,83007302.23937955,9.5,19.078784028338912,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0,162.0,17.0,64.0,3.492489173672753,3.492489173672753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1701.0,162.0,162.0,162.0,0.0,162.0,83008192.49150749,9.5,18.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
