flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0460334086418151,728.89,6.06,65.65,2.4849247240114423,2.4849247240114423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9526.39,317.19,1491.2,916.6108337356228,546.1812664883199,901.33,83336110.29003648,9.5,42.692392356120365,772.54166263977,314282.6724432596,0.95,141.55,DDoS-ACK_Fragmentation
0.0,749.78,6.05,67.0,451.6803790652596,451.6803790652596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9787.84,339.0,1476.66,927.997562986635,539.4576544804427,929.9,83336123.63665572,9.5,42.781064530182014,763.0369366266366,308334.2457878558,0.95,141.55,DDoS-ACK_Fragmentation
0.9438950514793396,482.8,6.3,62.44,45181.94639151804,45181.94639151804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.55,0.59,0.16,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2736.44,56.76,768.45,257.13438427649925,254.5948861732585,241.25,83340192.95286192,9.5,19.730346579609886,360.5181705704736,159408.44132926504,0.8,141.55,DDoS-ACK_Fragmentation
0.0979715871810913,503.26,5.88,64.63,100.8534910632992,100.8534910632992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.64,0.01,0.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6350.42,154.08,1356.68,611.444269477942,495.5684660630389,574.44,83340129.02965026,9.5,33.25594678643645,700.9862301991667,285347.8505011105,0.89,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,32.590787592465965,32.590787592465965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9627.0,374.0,1457.0,883.2022173904529,538.470739883507,944.0,83335560.52414848,9.5,41.84554580588544,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0078817105293273,744.86,6.0,63.78,1.812426778411868,1.812426778411868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9553.58,368.98,1457.0,878.6644930796759,538.4374490788516,930.09,83335596.15192798,9.5,41.73743036888424,761.3610393583417,305144.35802953056,0.95,141.55,DDoS-ACK_Fragmentation
0.0349521708488464,673.87,6.16,65.69,1.3067747764203648,1.3067747764203648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8914.8,256.66,1453.05,829.6796756152773,551.3491728034536,824.85,83336164.38459261,9.5,40.41178835525786,779.6656472296958,320361.28389428504,0.95,141.55,DDoS-ACK_Fragmentation
0.0,644.93,6.05,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8883.55,306.68,1455.6,877.2929945797665,532.7742571438058,798.87,83340037.54244861,9.5,41.10386997261608,753.7451762137617,313145.95249238313,0.91,141.55,DDoS-ACK_Fragmentation
0.3156234693527222,682.14,6.05,67.34,0.9556416758130336,0.9556416758130336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.01,0.04,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8755.65,227.64,1475.36,827.976686346591,559.2075779458394,846.67,83336061.87846577,9.5,40.47058018618836,791.1854734251763,332913.371965875,0.95,141.55,DDoS-ACK_Fragmentation
0.0589132189750671,721.2,5.76,63.14,1.989542760564544,1.989542760564544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9511.8,346.7,1479.8,910.9373976036004,543.6342786398067,891.24,83340187.26254569,9.5,42.51330712731559,768.4495461265138,311033.4450216168,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,12.611925735153726,12.611925735153726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83336575.74364151,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,1.1030885687779393,1.1030885687779393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83336576.09389454,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0026013708114624,758.16,6.0,63.78,14.343124143706133,14.343124143706133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10126.12,405.72,1514.0,1000.3275597239016,540.3495507347794,940.84,83340427.03794618,9.5,44.67067800538139,764.1164046379461,307405.57716061734,0.95,141.55,DDoS-ACK_Fragmentation
0.0,742.64,6.05,63.36,2.5893749073967376,2.5893749073967376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9934.14,377.62,1514.0,980.9188624190568,546.9731535195267,926.5,83340512.09144625,9.5,44.2230146473253,773.5638427910095,315409.9894739575,0.95,141.55,DDoS-ACK_Fragmentation
0.016487979888916,759.22,6.0,64.58,3.9590689156077374,3.9590689156077374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9467.4,317.0,1445.6,859.2838793714027,538.8719707049678,941.0,83340524.94784135,9.5,41.21116132918819,762.0265242600414,307557.1272993319,0.95,141.55,DDoS-ACK_Fragmentation
0.063720850944519,718.11,5.99,64.41,0.8787713738981927,0.8787713738981927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9730.93,330.26,1485.04,938.1272349370186,545.3699061945015,891.54,83335241.36537212,9.5,42.97817415949833,771.2606186529773,316942.59275785426,0.95,141.55,DDoS-ACK_Fragmentation
0.0,729.02,6.05,65.27,5.983993905157576,5.983993905157576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9666.28,356.52,1491.2,926.8335101340869,540.8371028458508,916.62,83336589.75341123,9.5,42.894560571808206,764.7955820336973,308049.50282097387,0.95,141.55,DDoS-ACK_Fragmentation
0.0968093514442443,656.22,6.29,61.96,5.049441555197242,5.049441555197242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7748.84,171.37,1416.46,703.6318102641683,541.970636303641,785.65,83335545.76045574,9.5,36.86929917783695,765.8285226600145,316472.0698961129,0.95,141.55,DDoS-ACK_Fragmentation
0.0068449211120605,609.34,6.0,64.0,111.10788102860108,111.10788102860108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7454.8,185.2,1398.6,668.9618678715505,542.3885251504788,727.2,83340128.41475393,9.5,35.7178209462216,766.5764559834888,320707.0278553151,0.93,141.55,DDoS-ACK_Fragmentation
0.0227446317672729,1057.95,5.57,80.11,171.2524329845224,171.2524329845224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.18,0.0,0.22,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7980.77,167.34,1591.94,713.5993992295975,570.4618590116695,816.52,83335439.68173984,9.5,36.57588886979176,806.5175293299596,399616.0258531168,0.93,141.55,DDoS-ACK_Fragmentation
0.0,743.0,6.0,65.91,17.784569590759823,17.784569590759823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9577.6,336.0,1457.0,884.0720882780789,537.67492779861,930.0,83336090.72054404,9.5,41.83053653885044,760.390368336758,306369.9830425135,0.95,141.55,DDoS-ACK_Fragmentation
0.0312717914581298,734.06,5.99,65.0,1.211968470266488,1.211968470266488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9281.58,306.86,1468.4,871.3570654523495,545.9482002175836,907.68,83339797.06510372,9.5,41.541579301149255,771.9381642890472,313876.09111177543,0.95,141.55,DDoS-ACK_Fragmentation
0.0263290286064147,781.39,6.0,65.91,1.377652222543062,1.377652222543062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10208.22,431.0,1514.0,1005.387756766754,537.5566006723479,951.57,83336073.95275313,9.5,44.7884333896864,760.1824279017159,304206.92641328886,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,5.94,63.36,9.886408823109983,9.886408823109983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10162.46,396.46,1514.0,1002.3838404035764,541.505680038982,940.86,83336578.02350947,9.5,44.73271486191347,765.7751639401903,308784.2304966237,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83336576.77029438,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,34.35419772299122,34.35419772299122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83340702.21228808,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0615364217758178,671.31,5.86,61.44,11.69682754986636,11.69682754986636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.04,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7832.83,278.88,1315.74,751.7090150032287,473.8147507756592,771.81,83340185.14621684,9.5,36.95442536934678,670.0585121780211,268657.6367760839,0.87,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,20.00020981055061,20.00020981055061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10254.0,431.0,1514.0,1009.839568323833,537.991683902825,944.0,83340021.84494705,9.5,44.90113495053029,760.7792728866771,304678.9780533841,0.95,141.55,DDoS-ACK_Fragmentation
0.0,759.3,6.11,65.91,7.255815562717429,7.255815562717429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10263.96,429.56,1514.0,1010.4009016571664,538.0364669539553,942.56,83339953.16248453,9.5,44.9154741142693,760.7293589869103,304638.866942273,0.95,141.55,DDoS-ACK_Fragmentation
0.0070081639289855,726.02,6.22,72.22,238780.71196865605,238780.71196865605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.04,0.0,0.09,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9262.08,308.92,1462.44,870.5183945166032,545.7628505596554,867.54,83336583.70318446,9.5,41.30286744837788,771.7690093996291,317346.7683627217,0.95,141.55,DDoS-ACK_Fragmentation
0.0038017916679382,769.22,5.94,66.74,164.4971931351043,164.4971931351043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9678.32,334.12,1479.8,911.4183226476828,546.0500873041186,937.78,83340652.68867667,9.5,42.5160716300054,772.180616137327,314154.8177908705,0.95,141.55,DDoS-ACK_Fragmentation
0.1988682723045349,706.7,6.44,69.74,2.0707590510234986,2.0707590510234986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8959.19,266.59,1441.24,845.8474448289069,523.8934512508034,868.87,83340755.17574207,9.5,40.6060548952505,740.899764380516,297644.6758445844,0.95,141.55,DDoS-ACK_Fragmentation
0.4927347111701965,721.54,6.21,62.5,0.8822407326964395,0.8822407326964395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9896.82,384.08,1502.6,970.5035024690652,541.8389119085214,890.68,83335064.80988406,9.5,43.948521611050666,766.4367204610161,309352.97620557365,0.95,141.55,DDoS-ACK_Fragmentation
0.3758296728134155,670.12,6.53,64.42,2.848646621607752,2.848646621607752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.45,0.02,0.04,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7274.97,263.94,1343.37,671.3448648126899,472.1403027536064,764.25,83340356.42406805,9.5,35.14510850650901,667.4316359149631,258265.01865341683,0.95,141.55,DDoS-ACK_Fragmentation
0.5594812154769897,779.92,6.48,75.83,2.9600095454916446,2.9600095454916446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.07,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8673.72,238.32,1428.65,810.9537654230875,527.5933295679665,807.4,83335358.97060713,9.5,39.77010809741528,745.9134334971583,301383.9632745072,0.95,141.55,DDoS-ACK_Fragmentation
0.117693133354187,728.8,5.83,65.73,9.748193077089445,9.748193077089445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9514.02,324.2,1485.24,923.762002309438,547.8348997257453,874.3,83340765.12840964,9.5,42.62770483128243,774.7805473339613,319762.97279039235,0.95,141.55,DDoS-ACK_Fragmentation
0.0555112504959106,673.63,6.1,71.17,8.783573625267008,8.783573625267008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9053.28,303.32,1502.6,902.6866200357948,546.5606978052299,828.58,83335497.40461975,9.5,42.27242792910722,772.9333633490994,314825.76167050813,0.95,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,2.302262904417455,2.302262904417455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83335421.90626138,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
0.0149543190002441,731.33,5.99,63.36,3.1129108442963984,3.1129108442963984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9417.49,267.09,1468.4,887.4239960903819,541.4738418015218,912.39,83335358.094031,9.5,41.89052454453521,765.7110350314452,310782.7681913358,0.95,141.55,DDoS-ACK_Fragmentation
0.0,743.14,6.0,65.78,95.54223234624143,95.54223234624143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9731.6,353.2,1479.8,924.3960741082102,541.4600504874201,926.4,83339964.82486372,9.5,42.84826126407064,765.7490993155859,308742.9851565661,0.95,141.55,DDoS-ACK_Fragmentation
0.1819001698493957,741.87,5.71,64.11,18.126315504324,18.126315504324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8364.24,235.64,1372.24,737.8638683844536,518.8987376455179,823.08,83335399.63503893,9.5,37.55353796223312,733.5567920122214,299634.4406039924,0.94,141.55,DDoS-ACK_Fragmentation
0.0500865697860717,731.32,6.05,65.27,4.696829964419411,4.696829964419411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9509.02,354.54,1479.8,905.0574745226396,541.5256898018438,916.62,83339796.76205294,9.5,42.38315325178547,765.7693910457357,308771.5566069149,0.95,141.55,DDoS-ACK_Fragmentation
0.0017464017868041,729.63,5.94,65.05,3.9357640828985767,3.9357640828985767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9554.63,350.95,1468.4,896.0726367444475,541.6157202026515,909.17,83336630.40561785,9.5,42.15827568909941,766.0317903104439,309006.48562672985,0.95,141.55,DDoS-ACK_Fragmentation
0.0,741.86,5.94,63.36,42224.53691275168,42224.53691275168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9784.28,371.68,1479.8,927.5575034366218,540.0864282006568,929.46,83336086.44038978,9.5,42.93476966481227,763.8049228760005,307145.044173775,0.95,141.55,DDoS-ACK_Fragmentation
0.0148304486274719,717.61,6.11,65.1,4.028410676965644,4.028410676965644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9531.55,344.19,1491.2,925.2098825837472,545.3650546648414,895.33,83335266.75629193,9.5,42.86891204384239,771.4111423971278,313484.3034308177,0.95,141.55,DDoS-ACK_Fragmentation
0.0111929607391357,623.94,6.0,64.0,69.67445463000342,69.67445463000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8028.2,209.8,1450.6,770.5767266823303,545.1405741382227,745.0,83340119.9907922,9.5,38.39651925304298,771.1906877843264,321031.0540517214,0.94,141.55,DDoS-ACK_Fragmentation
0.0,757.0,6.0,64.0,1.4718144623538096,1.4718144623538096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10197.0,431.0,1514.0,1004.7977826095472,538.470739883507,944.0,83336647.31540957,9.5,44.78821111580633,761.4567603516936,305219.32230083307,0.95,141.55,DDoS-ACK_Fragmentation
