flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
37.318228530883786,3116.2,8.2,62.4,67.87077416900192,67.87077416900192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,3.1,7.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1318.3,46.0,761.2,196.3926587301588,269.24599536788844,333.8,0.0066282033920288,5.5,18.835631228182063,380.7713382639114,103908.8367917454,0.8,38.5,DictionaryBruteForce
2.561504101753235,37993.4,7.1,90.6,35.47601127928975,35.47601127928975,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,5.4,35.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14451.0,1208.4,3554.0,2405.776825396825,932.7054480328096,2414.8,0.0034488201141357,5.5,68.83962447817078,1319.0446943072734,1158823.634841018,0.8,38.5,DictionaryBruteForce
4.306969356536865,66745.6,7.1,111.9,58.39551883356101,58.39551883356101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,5.4,50.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21940.6,54.0,3254.8,1355.6347701730672,1051.7947764899395,2834.8,166601388.25273362,13.5,51.45455352367664,1474.6446163008964,1171894.554829544,1.0,244.6,DictionaryBruteForce
84.66136000156402,4045.8,7.6,92.2,0.4085596198403746,0.4085596198403746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.6,35.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1341.4,46.0,217.8,85.2781645457226,47.247579480277565,107.0,166601395.6395037,13.5,13.057122659621438,66.98185146191562,2415.062987218301,1.0,244.6,DictionaryBruteForce
24.73603539466858,3072.0,13.1,55.7,1.9041545028847109,1.9041545028847109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1903.0,50.0,835.0,125.2021371679576,194.2147519415656,56.2,166601335.8163454,13.5,15.819995501124968,275.2368954855384,38123.54482464381,1.0,244.6,DictionaryBruteForce
5.737207388877868,592226.0,6.0,64.0,101.5300114826421,101.5300114826421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,21.0,581.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10499.0,1514.0,2672.4,1824.055873015873,486.25961208465776,2093.2,0.0011091947555541,5.5,60.28720182102448,687.6749382444032,346824.90016830433,0.7,38.5,DictionaryBruteForce
0.6921657085418701,71859.0,6.0,78.4,71.47860754399684,71.47860754399684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,48.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,35147.0,492.0,4434.0,2333.2234815751845,1376.1467650476338,930.0,166601417.5989489,13.5,68.26049660618123,1944.363182547996,1918500.6315979627,1.0,244.6,DictionaryBruteForce
0.5986047744750976,31376.7,6.0,117.1,62.618753563930966,62.618753563930966,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,21.4,36.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9133.7,1305.7,2151.5,1602.0390873015872,308.5521481382756,1597.3,0.0015642881393432,5.5,56.53990551363463,436.35863259650176,188751.97523373328,0.8,38.5,DictionaryBruteForce
0.0070062398910522,185.6,5.4,57.6,422.7312633953616,422.7312633953616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,0.5,1.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,404.0,65.2,82.4,73.31753968253967,6.21615891765987,73.0,0.0022610187530517,5.5,12.108621897351322,8.790976247221048,52.56766433610481,0.8,38.5,DictionaryBruteForce
32.957687091827395,57415.3,8.2,61.6,8.611825994003363,8.611825994003363,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6,0.0,166.9,349.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2025.6,50.0,230.0,130.78224717920537,59.03926750494618,126.6,166601336.7517499,13.5,16.165409147668175,83.678935121416,3503.3781302641773,1.0,244.6,DictionaryBruteForce
75.29354572296143,146983.5,7.1,78.5,10.59200035907446,10.59200035907446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,378.2,815.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9557.2,66.0,2882.0,635.815326395311,977.9579415193808,85.6,166601340.5616173,13.5,35.611596145468525,1385.4827497268998,963550.6044510286,1.0,244.6,DictionaryBruteForce
18.72482759952545,9522.3,6.0,64.0,122.35596014960733,122.35596014960733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,37.4,76.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1767.2,66.0,976.4,320.00329365079364,377.7414124494623,286.7,0.0055185079574584,5.5,24.741227447694,534.2070285559986,159825.6116018361,0.9,38.5,DictionaryBruteForce
4.0199872016906735,443.6,7.1,83.1,262.93816258049594,262.93816258049594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.7,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,54.0,230.0,89.37994728353861,52.94250265415506,86.8,166601425.2780399,13.5,13.375871730229443,75.0152437842323,2832.904100824436,1.0,244.6,DictionaryBruteForce
0.0085537910461425,77.5,13.6,62.3,75.66520495791605,75.66520495791605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,387.2,54.4,87.2,69.67714285714285,13.19559319069428,66.2,0.0182883024215698,5.5,11.793172903943958,18.66138685383791,219.36465646258503,0.8,38.5,DictionaryBruteForce
50.19788219928741,34268.4,6.6,80.5,47.33022870940766,47.33022870940766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,6.4,36.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11752.8,66.0,1494.0,761.2276151278202,702.5350050447721,514.0,166601381.659928,13.5,39.092633731439534,993.7054915316336,493733.5177254708,1.0,244.6,DictionaryBruteForce
7.464246368408203,41927.3,6.0,79.1,30.29781556273708,30.29781556273708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.1,225.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1600.1,54.0,207.6,102.68291221935958,37.98909714346906,108.6,166576428.8375408,13.5,14.339389107588904,53.77832086302292,1527.2891049144223,1.0,244.6,DictionaryBruteForce
95.93302311897278,14754.4,4.2,50.3,2.6763922005457235,2.6763922005457235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9,0.8,0.0,65.1,127.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,532.8,78.0,146.8,104.81706349206348,25.77249575221514,85.6,0.015714406967163,5.5,14.434384140621717,36.44781302898564,783.9817550390528,0.9,38.5,DictionaryBruteForce
57.76021296977997,177848.8,9.3,102.2,24.28236388348024,24.28236388348024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,899.1,1443.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3078.5,50.4,891.6,193.6251297107605,214.91028083588785,399.9,166576434.039763,13.5,19.242261309544595,275.0348586328452,37859.50933662865,1.0,244.6,DictionaryBruteForce
3.570649242401123,32601.6,5.5,69.4,14.82529771132644,14.82529771132644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,16.0,54.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6262.1,98.0,1347.2,997.6152777777776,494.54542364238,1272.5,0.0070241928100585,5.5,43.464746538810594,699.3928453246016,277198.0595904982,0.9,38.5,DictionaryBruteForce
32.56039068698883,4070.0,5.4,53.2,2.9531894301497736,2.9531894301497736,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2,0.0,12.7,22.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2078.4,46.0,853.0,134.86385085416822,194.54784426005625,179.6,166601343.5623078,13.5,16.442330763005806,275.6646818739229,38302.12250294852,1.0,244.6,DictionaryBruteForce
94.65651171207428,1554.7,10.3,68.1,0.9856128249837508,0.9856128249837508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,368.4,46.0,102.5,60.91289682539682,19.251232736095723,79.0,0.0269281864166259,5.5,10.983087890581988,27.22535442778748,620.1695073538674,0.7,38.5,DictionaryBruteForce
272.5018888950348,7421.3,9.2,145.7,0.2280923584079372,0.2280923584079372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2110.4,59.4,550.0,137.12887689280103,120.30876104826002,109.4,166601367.1949526,13.5,16.580238981886374,170.36237066015536,14564.20160168762,1.0,244.6,DictionaryBruteForce
29.16171236038208,15868.3,3.6,38.0,28.487842416241698,28.487842416241698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.2,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,399.4,65.4,114.0,78.06523809523809,18.002436809341567,70.0,0.0120217084884643,5.5,12.45633016016911,25.45929029153548,371.36029705215424,0.9,38.5,DictionaryBruteForce
0.1494350910186767,409.4,6.0,121.3,268.6291590310832,268.6291590310832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.6,0.0,1.1,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,598.3,67.4,277.6,122.0826984126984,77.67664031322867,95.8,0.0038525819778442,5.5,15.490522887358996,109.85135821054467,6783.202144116905,0.9,38.5,DictionaryBruteForce
45.26342582702637,699.6,8.2,130.7,0.1607624387621367,0.1607624387621367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.7,6.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,518.0,54.0,158.3,83.9434126984127,34.65171968088406,120.2,0.0449213981628418,5.5,12.856821088760062,49.00493193225695,1821.8317618417736,0.8,38.5,DictionaryBruteForce
75.21481804847717,42952.2,12.0,73.3,2.5932996434945363,2.5932996434945363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,243.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1582.8,59.6,202.4,101.34360605596676,42.57584619923839,111.2,166601341.5671621,13.5,14.249792963166636,60.14899209429861,1840.396899487192,1.0,244.6,DictionaryBruteForce
378.1665976285934,156988.4,8.2,62.8,8.426866178095732,8.426866178095732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,521.5,1064.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3682.8,54.0,1332.4,683.0221428571429,603.2907518772292,479.4,0.0043135166168212,5.5,35.673421495262865,853.1819633590392,405227.02390646265,0.9,38.5,DictionaryBruteForce
104.95131525993348,20876.8,8.2,75.1,34.53687414860714,34.53687414860714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,6.4,22.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15483.6,61.4,1494.0,1026.6493337527625,637.3798173585507,508.5,166601384.36954588,13.5,45.106992212585695,901.7582504243344,410949.5241953397,1.0,244.6,DictionaryBruteForce
875.4257845878601,34046.6,7.1,83.1,113.4853520411592,113.4853520411592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.5,0.0,107.8,223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1984.6,54.0,858.0,129.02090523683404,196.0914256884747,99.4,166601858.9815355,13.5,16.07737562973424,277.8725411332854,38880.74948331415,1.0,244.6,DictionaryBruteForce
5.95472891330719,766033.2,6.0,64.0,119.48468348296858,119.48468348296858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,23.0,710.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11078.2,1514.0,4120.4,2087.1092063492065,1011.3316012323482,1948.4,0.0008078813552856,5.5,64.35741146760651,1430.2388665192857,1167193.6211841772,0.9,38.5,DictionaryBruteForce
0.0499802350997924,399.7,6.0,64.0,143.78451301484338,143.78451301484338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.9,0.0,0.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1302.2,46.0,138.0,84.65287201618472,34.62200178373612,66.8,166601888.1414213,13.5,13.014823241160972,49.053526390724144,1208.42675590284,1.0,244.6,DictionaryBruteForce
18.17002236843109,40801.9,7.1,201.2,9.126144987327216,9.126144987327216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,3.6,0.0,19.6,65.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,648.2,54.0,306.6,102.08329365079364,88.37631455646626,119.0,0.0141064167022705,5.5,13.976113994664782,124.98298263830536,13119.989431201184,0.6,38.5,DictionaryBruteForce
3.155952858924865,38628.8,6.0,61.6,39.49811620769453,39.49811620769453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,11.1,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14393.9,58.8,1494.0,956.5317252093452,647.8991242932041,278.7,166601385.7123577,13.5,43.69344077279944,916.110318465028,422184.6339099816,1.0,244.6,DictionaryBruteForce
37.179895186424254,6240.2,6.0,81.2,70.11701876737152,70.11701876737152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,16.4,35.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,517.8,66.0,141.6,93.03126984126985,31.985532008866585,93.2,0.0017651081085205,5.5,13.617671106611514,45.23437316665788,1145.639703451751,0.9,38.5,DictionaryBruteForce
530.2659090995788,64353.9,8.7,115.8,11.674939855830948,11.674939855830948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,259.3,448.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,544.1,54.0,172.4,88.11952380952381,47.702769731069296,104.9,0.056532883644104,5.5,13.141122946284238,67.46190391643896,3261.495839002268,0.7,38.5,DictionaryBruteForce
0.8857045888900756,59430.4,4.8,44.4,74.17438245529699,74.17438245529699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,6.4,65.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2352.6,60.6,780.0,302.9219047619048,329.4872465833843,636.0,0.0056946992874145,5.5,21.954624546303336,465.9653327471904,217730.95329705207,0.9,38.5,DictionaryBruteForce
600.362848329544,26434.2,8.2,101.2,0.4195138687765642,0.4195138687765642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.1,85.3,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1606.3,46.0,230.0,103.60496000301728,64.92331247265784,105.9,166576513.57453686,13.5,14.410413857400531,91.89165698395664,4228.033653158452,1.0,244.6,DictionaryBruteForce
1.6986831188201903,199337.8,6.0,64.0,108.612880479889,108.612880479889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,183.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15711.8,2093.2,5858.0,3288.0298412698407,1362.3987777389807,2527.6,0.0010931015014648,5.5,80.29667018010952,1926.722828838995,2088535.7557510708,0.9,38.5,DictionaryBruteForce
291.65208518505096,108510.8,6.0,131.2,0.7876515387710443,0.7876515387710443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.2,235.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6176.0,355.6,2962.0,1324.334523809524,1237.3174591141508,1228.6,0.0049613952636718,5.5,50.48778456598829,1749.83113164025,1704561.422112812,0.9,38.5,DictionaryBruteForce
0.0534164190292358,460.0,7.1,62.9,114.13469206462852,114.13469206462852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1347.0,66.0,279.2,84.49019726403627,50.14926341405323,167.6,166576432.3449527,13.5,12.942674706593705,71.64118680360036,9429.56377191994,1.0,244.6,DictionaryBruteForce
0.0918185710906982,498.9,6.0,64.0,76.4462910517474,76.4462910517474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.8,0.0,1.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1086.0,66.0,91.3,69.55693802413614,7.80627712501298,86.5,166601887.3349694,13.5,11.770816797531404,10.69502115396162,104.77563120926943,1.0,244.6,DictionaryBruteForce
6.12933714389801,3102.3,7.6,93.1,44.280355729934406,44.280355729934406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,6.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2122.7,60.0,578.0,138.12200324486315,129.1718510231612,95.8,166601411.3665596,13.5,16.63396918327104,183.0036410365919,16807.339148511506,1.0,244.6,DictionaryBruteForce
99.9575457572937,13755.1,12.6,103.7,5.696467934910766,5.696467934910766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3094.8,50.0,1514.0,204.73465157477543,362.1159096169621,77.9,166601400.2984255,13.5,20.2234166098644,513.1225613288782,132440.698783647,1.0,244.6,DictionaryBruteForce
98.6146449804306,8348.7,8.2,102.2,2.0805436767302226,2.0805436767302226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.1,29.4,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,636.1,66.0,170.2,105.99805555555557,41.578931549852,130.9,0.0151247978210449,5.5,14.4899180862273,58.80148890678329,2057.9023457892417,0.9,38.5,DictionaryBruteForce
120.49320061206818,7979.1,8.7,125.6,0.8843927832173808,0.8843927832173808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1734.2,54.0,230.0,111.38337514996184,70.18833002175954,110.2,166601304.8217424,13.5,14.941489551506509,99.35089857524731,4937.939842170448,1.0,244.6,DictionaryBruteForce
41.60968713760376,674103.8,6.0,194.4,76.72735878333853,76.72735878333853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,77.6,767.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5118.8,66.0,1999.0,336.97770605555434,584.65794153314,219.8,166601454.88187173,13.5,25.65768444137179,819.3023882254923,337486.68537078873,1.0,244.6,DictionaryBruteForce
525.0778940916061,14323.2,9.9,123.8,256.8763116833163,256.8763116833163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,42.9,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2277.6,54.0,321.2,148.1286005471996,75.67768908023714,124.6,166576516.1147555,13.5,17.21848209957183,107.2182375939106,5781.663396785375,1.0,244.6,DictionaryBruteForce
