flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
35.298828268051146,5513.7,12.6,82.7,5.134892091560873,5.134892091560873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,537.6,53.2,193.6,98.20789682539684,57.18979359957584,90.0,0.0128859996795654,5.5,13.96619551772118,80.87858173783818,3649.4758975655072,0.9,38.5,SqlInjection
102.05660734176637,4551.4,12.6,182.8,46.2417991878212,46.2417991878212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1893.8,56.4,230.0,122.53472461319213,70.70409821789643,129.8,166481767.6976176,13.5,15.670780077613,100.090753524983,5011.098219067093,1.0,244.6,SqlInjection
102.21598403453828,18360.1,17.0,76.8,206.69192707335736,206.69192707335736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,939.5,43.0,92.4,60.52407749672069,14.065222382401275,61.8,166481767.8060885,13.5,11.005933856905022,19.920433734032507,201.3570524312056,1.0,244.6,SqlInjection
297.4305690288544,2626.1,7.1,61.2,14.088236481619903,14.088236481619903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.5,0.0,13.2,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1725.8,66.0,441.0,112.959378339239,99.88336132305886,69.9,166482038.8532434,13.5,15.03224712614309,141.5294599239607,10067.619244778169,1.0,244.6,SqlInjection
605.140559053421,27715.9,8.2,89.1,35.28778750566422,35.28778750566422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,1.4,0.2,103.1,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1528.9,80.8,1149.5,241.04559523809525,359.8987308285486,285.5,0.0142988920211792,5.5,21.263769681122167,508.9736662185974,225510.1484567744,0.9,38.5,SqlInjection
54.76076247692108,554.6,9.3,66.4,71.2509976254735,71.2509976254735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.1,0.0,1.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1515.9,54.0,351.5,96.769261516777,72.3707686181529,107.9,166481802.9037591,13.5,13.908495260914188,102.64890319360012,5716.14711092059,1.0,244.6,SqlInjection
36.55154929161072,5577.9,7.1,61.7,360.14443017657794,360.14443017657794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,1.5,0.0,21.6,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2278.3,62.8,652.0,148.31887376383503,168.37355636889015,98.9,166481761.1085225,13.5,17.236390701948046,238.5729260070784,28521.24033230865,1.0,244.6,SqlInjection
116.77718758583067,23907.0,5.4,113.1,22.49910711506228,22.49910711506228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.5,185.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7325.1,63.6,2962.0,485.9388310326584,969.1694071141716,398.9,166481771.93015772,13.5,31.13965178597396,1373.447891415122,948925.45045391,1.0,244.6,SqlInjection
0.0868085861206054,2256.5,6.0,64.0,209.0298490331867,209.0298490331867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,2.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4544.5,66.0,1342.4,295.1799109477554,403.46905089814936,228.7,166482037.3292787,13.5,24.284957194648605,571.9624205138766,164359.37025169065,1.0,244.6,SqlInjection
0.0614449501037597,841.8,6.0,62.5,207.76978433139985,207.76978433139985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.8,0.0,1.1,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,664.7,66.0,282.4,103.00876984126982,74.58458001018069,182.6,0.0014823913574218,5.5,14.11415961607859,105.47852459429876,10611.814871110482,0.6,38.5,SqlInjection
267.0564742565155,7054.8,7.1,102.8,16.689007569652734,16.689007569652734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.2,0.0,6.1,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2653.6,282.9,2087.0,703.9094841269841,680.1790183631667,311.9,0.0107107162475585,5.5,35.644027591715044,961.9183926108088,526975.5573399314,0.9,38.5,SqlInjection
54.40155775547028,9314.1,14.8,81.7,5.336670242838349,5.336670242838349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1088.7,50.0,214.0,70.46816271147154,39.76781239386917,62.1,166481748.2998634,13.5,11.875725924148025,56.36134365516686,1594.6602928254656,1.0,244.6,SqlInjection
795.0314295768737,86257.4,17.0,64.0,2.009354290011212,2.009354290011212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1536.4,50.0,267.0,100.75123692483989,72.55801591997013,54.0,166481821.7738757,13.5,14.19677779587292,102.76941721030988,5296.07829673308,1.0,244.6,SqlInjection
810.2528378009796,89551.4,17.0,64.0,2.046891689200196,2.046891689200196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,293.4,50.0,56.4,52.68507936507937,3.1088726604361865,54.0,0.0203357219696044,5.5,10.263981667219394,4.396609880079782,12.10581607457798,0.8,38.5,SqlInjection
178.27376368045807,19622.3,5.9,45.8,14.579485716125854,14.579485716125854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.3,0.0,79.1,159.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2767.4,60.6,330.0,180.9849225774226,118.90775628388413,126.0,166481831.1666772,13.5,19.03822498814764,168.3072131144825,14165.536564266342,1.0,244.6,SqlInjection
0.0741523027420043,301.2,10.4,93.7,109.86478329730323,109.86478329730323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,541.6,71.7,168.3,94.8972619047619,33.34621102160092,101.1,0.0147395849227905,5.5,13.758790957636956,47.1586638805032,1588.8529528061222,0.9,38.5,SqlInjection
64.08982372283936,1926.2,7.7,73.8,17.598079188794866,17.598079188794866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2812.5,65.4,441.0,179.64654529122407,129.75219770792512,223.1,166481806.2185871,13.5,18.972685192624944,183.56149727656896,16883.60936478267,1.0,244.6,SqlInjection
600.2935675859451,28917.7,9.3,64.0,22.49082924945277,22.49082924945277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.3,0.0,1.0,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1907.8,54.8,1619.6,342.83126984126983,577.9053526332877,259.6,0.0038381814956665,5.5,24.976831316407534,817.2815874620015,425747.83405265806,0.9,38.5,SqlInjection
552.712965130806,30554.0,7.6,95.3,0.3677752460926061,0.3677752460926061,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.6,209.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.5,145.8,792.0,323.994007936508,235.1986110839926,207.3,0.027150821685791,5.5,24.75307151316766,332.6210656462973,62864.67333010519,0.9,38.5,SqlInjection
2423.9782227754595,70485.8,12.6,159.1,1.057735205218781,1.057735205218781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.6,487.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,941.6,82.4,263.6,167.47416666666663,69.20892934880389,200.8,0.0424273014068603,5.5,18.2210436450551,97.87620652239984,5437.637782738096,0.9,38.5,SqlInjection
0.2381545782089233,11676.9,6.0,98.4,161.59197724847428,161.59197724847428,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,13.6,37.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4770.9,60.0,1326.4,283.47269765494224,409.2959979605525,908.1,166482040.38701838,13.5,22.860476684055104,574.7682465993493,204789.38544211217,1.0,244.6,SqlInjection
54.59924309253692,9924.8,12.6,62.6,104865.44715991644,104865.44715991644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,529.2,54.8,223.6,95.44666666666669,58.9705210050491,86.8,0.0071151971817016,5.5,13.75028812521998,83.39691058554791,4382.748063492063,0.9,38.5,SqlInjection
164.4058785915375,11216.2,12.1,93.4,0.5446539732107734,0.5446539732107734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,423.3,45.3,129.5,73.69174603174604,26.719250359871,79.2,0.0354094982147216,5.5,12.113516753377386,37.786726235371766,888.7045515243135,0.9,38.5,SqlInjection
310.91394305229187,123611.8,6.0,63.6,39.51570181082412,39.51570181082412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,120.9,339.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5545.8,66.0,1113.8,324.955749659697,404.9633815499236,1085.2,166482050.81939203,13.5,24.21605185500373,570.3424239017374,222870.52974710427,1.0,244.6,SqlInjection
63.59883568286896,6507.2,7.0,66.9,9.09636390162868,9.09636390162868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,5.6,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2241.2,50.0,787.0,145.7883978856541,183.4186752056404,110.9,166481763.27117717,13.5,17.089168587535084,259.90897466493203,33948.85275103105,1.0,244.6,SqlInjection
93.66788802146912,23584.0,7.6,81.1,91.96212989021392,91.96212989021392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,100.5,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1889.6,54.0,258.0,121.09501832189136,65.74563044384986,134.2,166481765.64539737,13.5,15.548932540326556,93.21066242728882,4400.904059649163,1.0,244.6,SqlInjection
75.28699820041656,5352.5,13.7,112.6,0.562997365281775,0.562997365281775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.7,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,669.9,55.2,184.4,113.0763095238095,56.846510292088034,115.5,0.0367861986160278,5.5,14.915633964798284,80.39310582865264,3970.8493280895686,0.9,38.5,SqlInjection
2352.8404088258744,96162.9,11.5,60.4,8.659056707712763,8.659056707712763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,187.1,379.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,404.0,51.6,127.6,69.11253968253968,24.821611953280662,85.0,0.0083781957626342,5.5,11.723392464777277,35.10306026429164,1146.8101735953635,0.9,38.5,SqlInjection
304.18980119228365,3684.8,9.9,78.8,25.095298285622626,25.095298285622626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1431.0,46.0,261.2,88.90468454060559,58.40934037013479,161.7,166482046.40697423,13.5,13.271548458999012,82.91217886488862,4950.03979062438,1.0,244.6,SqlInjection
6.383834362030029,551.8,5.4,50.5,12.811895912633451,12.811895912633451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,1.2,0.0,1.7,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,615.8,60.6,221.0,97.94103174603175,53.7337420772451,136.1,0.0182371854782104,5.5,13.839417122639848,75.99098680269786,4903.513259196271,0.9,38.5,SqlInjection
483.6748091697693,33065.5,8.7,110.9,15.731267746950564,15.731267746950564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,129.5,228.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3090.4,54.0,1446.0,200.30998061793727,342.37458844603947,148.5,166481822.8688306,13.5,20.046695887493605,485.0908730657652,118584.90460213424,1.0,244.6,SqlInjection
46.62632803916931,945.2,12.0,72.5,6.615871506418483,6.615871506418483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,732.4,58.0,242.4,133.5789682539683,66.89037737471659,123.4,0.0125509023666381,5.5,16.23977478673199,94.59727887557864,5053.273365016377,0.9,38.5,SqlInjection
256.2932168960571,2364.4,11.5,100.5,10.57015940103585,10.57015940103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,3.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1958.6,66.0,230.0,125.54265015084675,64.81093874888828,146.3,166481807.19591042,13.5,15.80900224149355,91.43176172459977,4194.250892511789,1.0,244.6,SqlInjection
81.15573439598083,10999.7,12.6,62.6,4.24846443551925,4.24846443551925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,11.5,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1811.6,50.0,441.0,117.2909875637778,110.91920093038392,110.2,166481751.26119977,13.5,15.3209068154183,157.17201452484971,12387.740089682906,1.0,244.6,SqlInjection
295.5794181585312,13724.4,7.1,64.0,110.90824300512764,110.90824300512764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.3,0.0,0.8,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,711.9,62.8,337.2,123.41714285714286,105.85031391726696,124.2,0.0029072046279907,5.5,15.547899059649511,149.69494952324848,14144.843815192746,0.8,38.5,SqlInjection
353.9005474805832,22634.0,9.3,104.8,27.84227883349583,27.84227883349583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,99.3,196.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,618.3,82.9,223.6,127.12623015873017,50.75250440653239,108.9,0.0201866865158081,5.5,15.811888021287682,71.77488005611836,2917.347613173973,0.9,38.5,SqlInjection
224.34372928142548,6037.2,7.6,71.4,13.116127352040156,13.116127352040156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,20.4,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2516.2,60.0,343.4,163.11864270533388,109.1856576661545,123.2,166481817.09625158,13.5,18.082587197338302,154.5517790746172,11949.852108308967,1.0,244.6,SqlInjection
24.22132494449616,979.2,10.4,65.7,169.47655452726804,169.47655452726804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9,0.0,1.6,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2007.2,50.0,441.0,131.316512800495,104.69548405204164,124.9,166481751.106424,13.5,16.161552546580037,148.06283996675853,11002.07594067795,1.0,244.6,SqlInjection
125.63042409420014,19540.4,12.6,61.3,10.732048441981982,10.732048441981982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,4.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,338.8,55.5,73.0,63.78678571428571,6.318203982990061,59.5,0.0082927942276,5.5,11.2878408924714,8.935289762584253,47.80037684240362,0.9,38.5,SqlInjection
78.77789187431335,14715.9,12.6,59.4,12.701673601205163,12.701673601205163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1255.7,50.0,244.9,80.63780957604487,48.26065610375907,88.1,166481761.85141462,13.5,12.693009199625092,68.48347776544223,2474.125504426486,1.0,244.6,SqlInjection
289.61385555267333,3851.4,11.5,76.6,25.02669353397977,25.02669353397977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1218.6,60.0,134.0,78.37750993115932,19.30162083334081,87.0,166482030.8946659,13.5,12.527784217420775,27.376809513251725,453.47573190414926,1.0,244.6,SqlInjection
287.069330906868,20044.4,5.4,57.2,118.05765204492334,118.05765204492334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.2,0.0,83.5,169.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,745.6,60.0,446.8,119.183373015873,132.10660305511053,130.3,0.0149895906448364,5.5,15.098085886121057,186.82694971957628,28775.16088622764,0.9,38.5,SqlInjection
288.311593747139,11024.4,7.1,136.9,61.16240652485235,61.16240652485235,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,1.8,0.0,6.9,19.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1055.0,122.1,573.0,240.6175396825397,171.2847532033138,169.1,0.0109564065933227,5.5,21.402527489603465,242.2332210078549,33188.39128867473,0.9,38.5,SqlInjection
49.02008686065674,9702.7,7.1,73.8,33.35673902556281,33.35673902556281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,39.4,78.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2284.5,66.0,651.6,143.55171256031548,156.48395593758923,223.5,166481767.06608468,13.5,16.846905117288053,221.6285784484953,26769.982070870534,1.0,244.6,SqlInjection
324.33801953792573,8353.7,9.2,121.8,16.055654884984136,16.055654884984136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784.5,63.6,267.6,127.32376984126984,89.31459788644077,153.9,0.0411112070083618,5.5,15.719912792758665,126.3099156489039,11262.795089364448,0.9,38.5,SqlInjection
156.81729798316957,3920.0,11.4,83.1,23.43199294331581,23.43199294331581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1607.1,60.0,237.5,103.49740572465028,53.13057201136722,116.0,166481821.0313034,13.5,14.302255907201603,72.07772978387852,2608.293055591099,1.0,244.6,SqlInjection
84.09819152355195,2948.8,9.3,89.5,155.45744504292418,155.45744504292418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.3,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,907.8,83.6,471.8,157.36214285714286,129.8772167833348,308.6,0.0115516901016235,5.5,17.458652410067,183.67412141826264,36515.38950963719,0.9,38.5,SqlInjection
294.3322885513306,29302.8,10.4,87.6,55.79095572011681,55.79095572011681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,385.6,56.2,92.0,71.23357142857142,12.482988723756842,66.6,0.0092878103256225,5.5,11.931218411497898,17.65361195208734,180.79709467120185,0.9,38.5,SqlInjection
885.1443518161774,7733.9,6.0,103.0,0.4732841020532287,0.4732841020532287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,14.5,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,586.5,80.8,154.0,106.95734126984128,21.67326599907895,103.7,0.0256639957427978,5.5,14.619783489466394,30.65062671681712,785.5528102639204,0.8,38.5,SqlInjection
